filename,X1,Y1,X2,Y2,X3,Y3,X4,Y4,type
8641e4fa413e4d638c98d78e3294e2fb.jpg,976.05855,620.224,1026.17712,620.224,1026.17712,668.70851,976.05855,668.70851,11
867187e7aa3344c39836e7b543da19a7.jpg,1324.06294,1182.37807,1356.49237,1182.37807,1356.49237,1217.6866,1324.06294,1217.6866,11
87041a931b9645aeb00488d906aa41fb.jpg,901.589,581.44878,959.043,581.44878,959.043,632.8707,901.589,632.8707,11
8763cd2f201f4de99821be451a1b9ac7.jpg,1095.64098,1038.20554,1158.69598,1038.20554,1158.69598,1098.05038,1095.64098,1098.05038,11
8824346835ce4c7e8364b9682da23dfd.jpg,1086.73755,512.09666,1127.51312,512.09666,1127.51312,560.09715,1086.73755,560.09715,11
8874a2c2d62740c89b06bfd5631dbcc5.jpg,1035.70935,1129.71793,1082.57697,1129.71793,1082.57697,1176.37584,1035.70935,1176.37584,11
8882323c42ee44849ad0106a022a653b.jpg,899.43787,1099.19382,961.24489,1099.19382,961.24489,1163.45308,899.43787,1163.45308,11
88e03a3f0b254c01b57c714519fdcf17.jpg,755.0851,824.15723,785.67778,824.15723,785.67778,854.66208,755.0851,854.66208,11
8916f769b51845caabbb1bdcc52483f0.jpg,250.76888,920.10918,341.383,920.10918,341.383,1005.85771,250.76888,1005.85771,11
891fcaaf4cef414192b5c30bb625534b.jpg,1283.69998,860.78442,1358.77316,860.78442,1358.77316,937.83395,1283.69998,937.83395,11
89778f6e47694cc8afbf1f3ef502b893.jpg,1831.63513,945.98016,1881.42372,945.98016,1881.42372,998.86893,1831.63513,998.86893,11
89ab2c72d9ff46cc87dcaaa310c5eaca.jpg,1034.93243,890.24515,1075.71045,890.24515,1075.71045,930.5374,1034.93243,930.5374,11
89aca51f191b448c94e13e77344646d3.jpg,1457.28432,1180.81891,1489.47531,1180.81891,1489.47531,1215.4423,1457.28432,1215.4423,11
89c2edacab2046cc9b0e2323f0d5b7b2.jpg,2013.65695,640.97581,2092.74478,640.97581,2092.74478,717.48488,2013.65695,717.48488,11
89ed7daec85b4e4faac44b9395c7c467.jpg,1149.03171,1194.16011,1231.43486,1194.16011,1231.43486,1276.10336,1149.03171,1276.10336,11
8a41adafeae8443295584e1f4ae733f0.jpg,1360.28185,1090.00099,1403.89044,1090.00099,1403.89044,1134.33571,1360.28185,1134.33571,11
8aed05b99864492cb75367684a821fa8.jpg,2206.20256,749.97284,2306.58194,749.97284,2306.58194,842.36421,2206.20256,842.36421,11
8af197e1d73445f6851067a28eea3626.jpg,827.17776,1252.2497,869.51305,1252.2497,869.51305,1291.74867,827.17776,1291.74867,11
8b514525877f4fa5a2b120608ad859ca.jpg,1211.06314,907.24931,1239.79291,907.24931,1239.79291,935.24081,1211.06314,935.24081,11
8b75286138b842098a56f674c4ec5017.jpg,966.56137,717.2661,1037.64713,717.2661,1037.64713,784.91057,966.56137,784.91057,11
8bc7279efb994b9b88163ce49c242249.jpg,563.02507,480.39777,601.69774,480.39777,601.69774,514.13066,563.02507,514.13066,11
8c0ad1fd33c740c590f7137264bc4626.jpg,1019.33011,795.32088,1100.74493,795.32088,1100.74493,875.2097,1019.33011,875.2097,11
8c3d42fd72034c09b0975aab330eda69.jpg,1428.76064,1085.19241,1479.2767,1085.19241,1479.2767,1139.21902,1428.76064,1139.21902,11
8d237f8e2da54fcb98fdc0c21f95836c.jpg,1454.58954,869.22488,1485.18512,869.22488,1485.18512,899.3744,1454.58954,899.3744,11
8d5287871c6b40d083cfa531bb20ee62.jpg,1539.58943,1057.42183,1582.98802,1057.42183,1582.98802,1099.57544,1539.58943,1099.57544,11
8dcedb6e9ba640f8976f351d3600fb55.jpg,87.270096,728.19414,248.17596,728.19414,248.17596,843.87708,87.270096,843.87708,11
8ddf050449114cf39020b45d367970a4.jpg,1298.80132,873.48059,1343.92656,873.48059,1343.92656,918.72014,1298.80132,918.72014,11
8e53d21a0614425093ade9e53fc17521.jpg,792.96017,832.55281,826.18805,832.55281,826.18805,866.00682,792.96017,866.00682,11
8e89114cf5484bd3b31ad7210a9f48cd.jpg,922.66196,979.7287,988.53656,979.7287,988.53656,1040.47638,922.66196,1040.47638,11
8ed84f770cc94332ae013a1f4440a972.jpg,1203.02661,859.22893,1253.24202,859.22893,1253.24202,911.18008,1203.02661,911.18008,11
8f0145b5006f42318a2714c167accdcd.jpg,1453.04283,737.87733,1496.9406,737.87733,1496.9406,782.78503,1453.04283,782.78503,11
8f25536a03164820918eb2019dfac305.jpg,2081.90848,1180.56206,2148.75998,1180.56206,2148.75998,1241.91074,2081.90848,1241.91074,11
8f6072c872114d90aa5f544e15a8c8ea.jpg,599.99664,510.78557,642.80156,510.78557,642.80156,544.82483,599.99664,544.82483,11
8f7a7a1a7074465f88a3a73533b8c09c.jpg,1502.83197,682.0574,1534.04488,682.0574,1534.04488,712.25182,1502.83197,712.25182,11
8fa0fff34ea34a868d4a618cb0b5c656.jpg,496.06096,282.9557,611.7442,282.9557,611.7442,387.14233,496.06096,387.14233,11
90277925d1ae443fa44b31bbedb2d45e.jpg,1225.93095,989.68814,1312.7264,989.68814,1312.7264,1074.64131,1225.93095,1074.64131,11
90c48a9372d843709fa0c2d1e5d0d9ce.jpg,798.40994,755.94576,885.70383,755.94576,885.70383,839.90086,798.40994,839.90086,11
9102b2171041495a9322195aa2e214c2.jpg,1830.04593,549.37494,1864.48062,549.37494,1864.48062,584.95802,1830.04593,584.95802,11
9153b887560440d78741da928c57e69c.jpg,1070.87695,730.18626,1117.70709,730.18626,1117.70709,774.31566,1070.87695,774.31566,11
91f0a3bd48e14151a43adebba00174cc.jpg,1334.13513,1119.79697,1360.6276,1119.79697,1360.6276,1146.37526,1334.13513,1146.37526,11
9217254d02254071b810a1e6ef9a6489.jpg,1695.07794,935.21683,1759.75908,935.21683,1759.75908,1001.09042,1695.07794,1001.09042,11
9281568bedfd49c9ab8f1d746af5bb4f.jpg,475.99567,959.24086,520.20395,959.24086,520.20395,1003.4438,475.99567,1003.4438,11
937880f31cba4343937e8cbe9a76f4ec.jpg,854.12006,1250.26344,911.96814,1250.26344,911.96814,1306.88727,854.12006,1306.88727,11
93a3f5e6bf914713b6c582c35c3843d5.jpg,1437.0529,1244.61026,1471.69353,1244.61026,1471.69353,1280.10744,1437.0529,1280.10744,11
93c0f0fe27804d24b2fe7ae4b9911e8d.jpg,1209.03291,588.93567,1239.28514,588.93567,1239.28514,621.27228,1209.03291,621.27228,11
94617efd2af044dc9e2023b9573adfdf.jpg,1275.16568,1212.26094,1307.42824,1212.26094,1307.42824,1244.13464,1275.16568,1244.13464,11
9520d594de2b48b4a1d2b8b35194615b.jpg,2619.321915,902.18236,2770.79016,902.18236,2770.79016,1027.98828,2619.321915,1027.98828,11
956f7805ea9c48719c89cfb7ec2fca0a.jpg,1805.9665,699.64224,1844.25174,699.64224,1844.25174,738.5548,1805.9665,738.5548,11
95744674995a4849aeb789d159f588a2.jpg,1067.1065,945.11382,1115.13315,945.11382,1115.13315,990.61932,1067.1065,990.61932,11
959eb81e004c4a37a98c683ad84298e0.jpg,1422.98605,895.56224,1449.30605,895.56224,1449.30605,922.62585,1422.98605,922.62585,11
95c585628a1344c6bf93658c25ea71b1.jpg,444.10695,313.88673,538.29605,313.88673,538.29605,408.76907,444.10695,408.76907,11
95e78747208a42d1858d396dd27f513d.jpg,468.16049,989.64798,544.42145,989.64798,544.42145,1064.654,468.16049,1064.654,11
96701425f9554e768dbfd0e3271ab257.jpg,1115.75027,1081.76718,1142.92073,1081.76718,1142.92073,1108.93321,1115.75027,1108.93321,11
96b9f287fd054d998c12392e482ed6b2.jpg,1320.16211,692.66307,1390.02504,692.66307,1390.02504,764.23056,1320.16211,764.23056,11
970848bf1f3f43cc8053a66b68f0da9b.jpg,2179.9509,504.11143,2298.58334,504.11143,2298.58334,611.62198,2179.9509,611.62198,11
971518061e9c43acbb4cbdcbf241dc5c.jpg,1026.79077,679.8061,1072.03902,679.8061,1072.03902,722.6813,1026.79077,722.6813,11
97c054e0e85b411aacdb33372d7631ce.jpg,1105.66869,914.73088,1148.6189,914.73088,1148.6189,955.28745,1105.66869,955.28745,11
97da32a7e63747afa44c693463218f65.jpg,533.27574,1111.33083,575.27393,1111.33083,575.27393,1149.14154,533.27574,1149.14154,11
989b55aaa8664b46a7cb58a070819087.jpg,981.2369,432.9274,1015.2696,432.9274,1015.2696,465.60873,981.2369,465.60873,11
98ac3d61b86d4884806db874406b362f.jpg,1339.28807,1167.65805,1367.40108,1167.65805,1367.40108,1194.68263,1339.28807,1194.68263,11
999c3cce2b204c038a9af6d36c8bebff.jpg,1926.22305,640.38733,2004.19356,640.38733,2004.19356,717.85423,1926.22305,717.85423,11
99be0a642c7d4fd4a49fb77e74701508.jpg,1208.37871,934.48059,1232.62268,934.48059,1232.62268,959.66466,1208.37871,959.66466,11
9a3a950c99d946c29ba2005f040cfe7c.jpg,1307.83319,690.64766,1376.38599,690.64766,1376.38599,759.46362,1307.83319,759.46362,11
9a431c741b214dc186c10d027016b7aa.jpg,692.67583,692.13074,736.49179,692.13074,736.49179,732.43776,692.67583,732.43776,11
9a6078fabcec4d0f997169c3e187ffaa.jpg,1242.9096,499.9292,1279.08467,499.9292,1279.08467,535.60245,1242.9096,535.60245,11
9a65b3e8415a4ab9a9af99977d7fddc5.jpg,289.05626,1108.56137,382.27328,1108.56137,382.27328,1178.29921,289.05626,1178.29921,11
9a6fb55e4d554ea0a5287dc882506b86.jpg,1159.28377,834.94391,1182.8567,834.94391,1182.8567,863.55353,1159.28377,863.55353,11
9a7e705160904d8fb2b6736c59ed6af3.jpg,845.65875,452.51314,908.48694,452.51314,908.48694,517.67575,845.65875,517.67575,11
9aaed3284bd048feb70de057b421ed37.jpg,840.69403,1212.5005,882.12024,1212.5005,882.12024,1251.79352,840.69403,1251.79352,11
9b015cb546544c66815d4d444657124f.jpg,425.6961,882.67549,462.21564,882.67549,462.21564,917.6662,425.6961,917.6662,11
9b05dea870c5464484e84cae66de2ab7.jpg,398.79196,565.74532,481.89355,565.74532,481.89355,634.76007,398.79196,634.76007,11
9b3b78841cc24f13b50bd8e9ed37f296.jpg,1558.05762,1288.2606,1628.44998,1288.2606,1628.44998,1361.8284,1558.05762,1361.8284,11
9b518dd6e8094754a950666b1ff0e396.jpg,1347.26054,493.80461,1375.52061,493.80461,1375.52061,524.84525,1347.26054,524.84525,11
9bcd0803a7fc427ca34e82077e563a71.jpg,1117.84732,1255.59494,1142.60072,1255.59494,1142.60072,1282.65341,1117.84732,1282.65341,11
9bec5a4d41fe489ea0a82cc7257b2579.jpg,1286.27463,864.71007,1329.88571,864.71007,1329.88571,909.21777,1286.27463,909.21777,11
9c4db3a025ce4e4591d53f5fefed712e.jpg,1354.48236,775.15958,1407.9124,775.15958,1407.9124,837.04617,1354.48236,837.04617,11
9c5f8fdec7424dff98372a463b268346.jpg,696.39227,750.24548,745.61317,750.24548,745.61317,792.77861,696.39227,792.77861,11
9cf3b199c0ba4af78d2d9acc0c44ea32.jpg,1708.51389,636.36469,1781.65767,636.36469,1781.65767,709.70546,1708.51389,709.70546,11
9d3c7bdff20c43748eb22d0f11ae6388.jpg,1516.4216,1094.68633,1542.7993,1094.68633,1542.7993,1121.82132,1516.4216,1121.82132,11
9d455da5dd014823a1274271121af509.jpg,1346.51929,337.55003,1410.0826,337.55003,1410.0826,411.06696,1346.51929,411.06696,11
9d608462285f410db92aa63dd5fe0594.jpg,1452.68944,1217.18294,1529.72845,1217.18294,1529.72845,1299.62744,1452.68944,1299.62744,11
9d75fef219f34f2eac81d63106d8b082.jpg,1991.5035,1025.32867,2056.91771,1025.32867,2056.91771,1091.29376,1991.5035,1091.29376,11
9da3eba7eb2c4074b90d239819711fd7.jpg,1408.78613,418.05064,1451.85806,418.05064,1451.85806,461.92421,1408.78613,461.92421,11
9dcb75a118124e29ba5f26aed5f7da03.jpg,1156.2993,1161.10106,1188.35466,1161.10106,1188.35466,1195.29729,1156.2993,1195.29729,11
9e10af2af57246a5bd35b2f92d9db19b.jpg,1435.4643,1092.29036,1477.06146,1092.29036,1477.06146,1140.44911,1435.4643,1140.44911,11
9e370fdc0b6146e4badf4d7a3ea73ca9.jpg,1281.039,671.33879,1315.71968,671.33879,1315.71968,705.45822,1281.039,705.45822,11
9e514a4f795a4f34b2e4277b919fd1a9.jpg,1428.08165,1164.85287,1476.59726,1164.85287,1476.59726,1215.82207,1428.08165,1215.82207,11
9f0bbcbd36ed4c8dae837bdf05c4e742.jpg,1437.0524,857.83627,1479.58647,857.83627,1479.58647,900.61304,1437.0524,900.61304,11
9f1711c3e5f04c43b273700b7a0e2592.jpg,983.69029,811.98145,1032.60971,811.98145,1032.60971,864.39308,983.69029,864.39308,11
9f490e2469b8408286ac05776977991e.jpg,611.51595,700.56305,646.91869,700.56305,646.91869,738.29448,611.51595,738.29448,11
9f67d2b691204089be74880d11864395.jpg,555.59175,696.40073,618.76778,696.40073,618.76778,785.66953,555.59175,785.66953,11
9f6dc3650dd342b5b658005352e63bae.jpg,1666.93625,1123.70503,1709.74654,1123.70503,1709.74654,1167.1234,1666.93625,1167.1234,11
9f76a7f5ecd142e2b0d4120ed482e386.jpg,1032.75662,793.73724,1075.76636,793.73724,1075.76636,834.83122,1032.75662,834.83122,11
9f7f1e6020414ff898adab641c3222e8.jpg,1692.77516,1153.24799,1724.21706,1153.24799,1724.21706,1185.16873,1692.77516,1185.16873,11
9f893a0c7c91454b920385811f3aa728.jpg,419.7361,676.78844,456.49165,676.78844,456.49165,711.78998,419.7361,711.78998,11
9fa27234572e4424a2e9011a390c08d1.jpg,919.4873,644.96422,949.76791,644.96422,949.76791,673.33931,919.4873,673.33931,11
9fe5ce95b50f450ca9fb2cf601f0bd59.jpg,487.65967,1003.38802,614.6447,1003.38802,614.6447,1118.87317,487.65967,1118.87317,11
a039bda525304c71830dbc2fae52b902.jpg,1624.71133,1169.91423,1677.78706,1169.91423,1677.78706,1222.48642,1624.71133,1222.48642,11
a051ddc50069428fae3dab0c67a33cfb.jpg,1200.71373,919.91129,1249.4544,919.91129,1249.4544,968.2012,1200.71373,968.2012,11
a08dfccd7bb8452197dfc1f7bfeeeb46.jpg,2193.31625,1112.26773,2285.68155,1112.26773,2285.68155,1203.98587,2193.31625,1203.98587,11
a0eb39010ff34a5895dac76cf6db1ddb.jpg,1724.5634,811.58844,1820.25371,811.58844,1820.25371,907.08543,1724.5634,907.08543,11
a105f46b25d6439e84e2dc2a642ba2d2.jpg,1104.50058,1260.87585,1132.30536,1260.87585,1132.30536,1288.8441,1104.50058,1288.8441,11
a13c75228f854acb9ab4b6b8a3e7ad9b.jpg,91.94461,987.32332,217.01962,987.32332,217.01962,1104.82227,91.94461,1104.82227,11
a172faed2f9f4ffb94d5b995380e9fad.jpg,2225.61174,687.4819,2346.3855,687.4819,2346.3855,793.98488,2225.61174,793.98488,11
a18486c68dd54cc58964f5074948a566.jpg,778.90202,841.6092,869.21567,841.6092,869.21567,924.74786,778.90202,924.74786,11
a19431297b934f9ca907ef20653093e4.jpg,1331.68355,697.0681,1365.11787,697.0681,1365.11787,731.6479,1331.68355,731.6479,11
a1d00da99e114416a83f99180dc9edc1.jpg,1317.2221,477.85957,1342.8636,477.85957,1342.8636,504.71078,1317.2221,504.71078,11
a21cd40033a54172a54c392ad8b854ac.jpg,1235.5228,1156.44086,1267.05005,1156.44086,1267.05005,1187.93787,1235.5228,1187.93787,11
a30c9a8b46f946648f583c0efb7644d6.jpg,2170.83809,882.68262,2245.57178,882.68262,2245.57178,962.30194,2170.83809,962.30194,11
a32ecaa16ffd48a28ac8d9f9dc648a66.jpg,1369.6843,528.50687,1396.68591,528.50687,1396.68591,555.64957,1369.6843,555.64957,11
a350fef02ef347cb8bfa80f1ddc8cd29.jpg,1594.687,957.98878,1631.64188,957.98878,1631.64188,995.31253,1594.687,995.31253,11
a38f95a7d76b49178ba8181eddfada34.jpg,768.75784,377.94919,859.85002,377.94919,859.85002,472.3648,768.75784,472.3648,11
a451866f389b4afcb6d1c90fc1695340.jpg,1185.96887,978.96524,1211.19783,978.96524,1211.19783,1007.05125,1185.96887,1007.05125,11
a47f21c0f0934f84970e8816fe7f65aa.jpg,1998.40807,838.14548,2106.60187,838.14548,2106.60187,941.75403,1998.40807,941.75403,11
a4a12665db51479a8cda7fb2f2d382d4.jpg,930.19864,643.32768,966.29645,643.32768,966.29645,677.14534,930.19864,677.14534,11
a4bd7909a046434995bc714dca288e68.jpg,590.75945,877.02776,639.52644,877.02776,639.52644,918.93059,590.75945,918.93059,11
a4d2617b6c9e4f84865bc3e049fac4c2.jpg,1255.72946,1045.81523,1288.34686,1045.81523,1288.34686,1088.75662,1255.72946,1088.75662,11
a4d2e3caf52c40a38ae7ce49fa214fbe.jpg,1252.84602,1010.95988,1327.48178,1010.95988,1327.48178,1085.02211,1252.84602,1085.02211,11
a4f1357fe28e4563988b2e770c63dea2.jpg,1427.15872,848.16435,1493.22076,848.16435,1493.22076,914.19061,1427.15872,914.19061,11
a4fb313444f943258392ef68e9bfdb13.jpg,1428.26547,989.76024,1464.09836,989.76024,1464.09836,1024.85574,1428.26547,1024.85574,11
a50df8e8d74543a588aabdac1aaa5634.jpg,677.29103,942.42836,805.161,942.42836,805.161,1050.25305,677.29103,1050.25305,11
a58ea17600cf41f193ee671e292d9374.jpg,1092.40001,958.97054,1135.82733,958.97054,1135.82733,1013.3274,1092.40001,1013.3274,11
a65d577b67c64d438266f0215a6a5650.jpg,974.40805,492.82315,1026.19951,492.82315,1026.19951,539.69731,974.40805,539.69731,11
a6a94d6fc33c4e7fb8ebd472b14c3c4c.jpg,575.8102,1127.55313,634.65768,1127.55313,634.65768,1175.49495,575.8102,1175.49495,11
a6cb3ec6705e4338b51019572968694b.jpg,1230.96304,1109.0958,1303.417,1109.0958,1303.417,1177.53812,1230.96304,1177.53812,11
a6d40a0c33dd48208429b8faf99e650d.jpg,360.85838,512.63948,397.43521,512.63948,397.43521,546.12195,360.85838,546.12195,11
a711509548b64e39a21908ca9c4d1481.jpg,657.00845,567.0824,752.8909,567.0824,752.8909,651.4242,657.00845,651.4242,11
a74f6b6aa605417f86286b3905f7b63c.jpg,1658.27768,480.1795,1688.59453,480.1795,1688.59453,512.45659,1658.27768,512.45659,11
a77cee98608b47688743e10e0c976b68.jpg,1333.87239,1040.67485,1390.54164,1040.67485,1390.54164,1096.23367,1333.87239,1096.23367,11
a7f0d83bc0ac4ef9a0fd9ad5cba4f2b1.jpg,995.20271,1237.75992,1031.67757,1237.75992,1031.67757,1270.58888,995.20271,1270.58888,11
a805562a6f684fe9bfee2d5102de8e9b.jpg,1446.68227,531.06741,1498.13837,531.06741,1498.13837,583.39777,1446.68227,583.39777,11
a876ce9b9b8d4b83baf421ba6f12dc1f.jpg,1474.80507,366.74127,1537.48671,366.74127,1537.48671,431.6845,1474.80507,431.6845,11
a8bd92f7238a4245848c69a04566fdb6.jpg,878.31,1191.15164,917.85158,1191.15164,917.85158,1227.241,878.31,1227.241,11
a9043af75c7f44be93a9e337532f5aa6.jpg,1257.41008,591.21584,1289.18768,591.21584,1289.18768,624.53564,1257.41008,624.53564,11
a9779f74e12d48aba5116ef928fbb6c8.jpg,1193.99086,398.94168,1274.66536,398.94168,1274.66536,485.69368,1193.99086,485.69368,11
a97b1a0d1e844b1aa4fd92b612cfb3e2.jpg,853.34233,1004.37225,947.38878,1004.37225,947.38878,1097.93025,853.34233,1097.93025,11
aa143f1ac8a54837a3a6e2f3081d3f29.jpg,1591.92256,709.51898,1632.23369,709.51898,1632.23369,750.65213,1591.92256,750.65213,11
aa174810302740ef8a545c6a888589d1.jpg,1813.50508,1158.45494,1883.55974,1158.45494,1883.55974,1229.74094,1813.50508,1229.74094,11
aa59e16b34b64b6f9c8dddaec3b980e4.jpg,1249.60184,346.92747,1308.7865,346.92747,1308.7865,407.5044,1249.60184,407.5044,11
ab2c6733089e4274bc66f17af457ff12.jpg,1716.13432,1224.24216,1786.26245,1224.24216,1786.26245,1295.93509,1716.13432,1295.93509,11
ab3281ebf0ae45b89df09f08fed951a6.jpg,1820.72656,535.56688,1895.92436,535.56688,1895.92436,612.71179,1820.72656,612.71179,11
ab3b17715d3f4f9895552cf0ede505c2.jpg,556.13753,1022.954,638.6163,1022.954,638.6163,1109.15218,556.13753,1109.15218,11
abbc820be9ee4bf48c4c5be54b89b551.jpg,620.8731,1055.40375,662.0251,1055.40375,662.0251,1096.70515,620.8731,1096.70515,11
ac07c13551314f9e86aa9f83ed6fc80b.jpg,2055.64394,745.66406,2146.69087,745.66406,2146.69087,843.17966,2055.64394,843.17966,11
ac113c57354e4358b091b9c907b237b7.jpg,986.84613,1176.74402,1029.57396,1176.74402,1029.57396,1215.87308,986.84613,1215.87308,11
ac1c664fec2a4544a5b3228ebc7d3b89.jpg,1400.96956,841.7716,1497.33932,841.7716,1497.33932,938.47769,1400.96956,938.47769,11
ac62c6a9ea254cac9f38ebdd631b4959.jpg,664.60133,1137.74442,704.50478,1137.74442,704.50478,1172.8152,664.60133,1172.8152,11
acb239b18fb048cea36c9aa9cd117928.jpg,529.81451,740.22844,578.86777,740.22844,578.86777,784.53859,529.81451,784.53859,11
ad1476ef1cf847008b20c473c44f933b.jpg,1833.71123,1051.86821,1866.61655,1051.86821,1866.61655,1084.57973,1833.71123,1084.57973,11
ad4cbf5d62434fc795678cc55865eb27.jpg,1368.961,510.43733,1407.59262,510.43733,1407.59262,549.38786,1368.961,549.38786,11
ad9cc7d4bf114fbca66b85800bbcc3c8.jpg,1815.18315,1000.60242,1907.36562,1000.60242,1907.36562,1091.53566,1815.18315,1091.53566,11
adcb0c79659e452c83760f945c93cb19.jpg,1962.2783,756.5678,2047.9963,756.5678,2047.9963,839.95558,1962.2783,839.95558,11
ae0137ef305048c0967e87c4df830926.jpg,660.87102,619.36813,731.27191,619.36813,731.27191,698.60637,660.87102,698.60637,11
ae0fc4a9ad6b492eabadc2cbb66bdaa6.jpg,1553.45505,856.34586,1588.60822,856.34586,1588.60822,891.66475,1553.45505,891.66475,11
ae38e22029fb4a0994b063393c2939b3.jpg,900.49597,1084.22916,926.15381,1084.22916,926.15381,1113.66705,900.49597,1113.66705,11
ae5ab70d43cb46ca884d3cc07b3dab28.jpg,203.97121,679.98734,363.9743,679.98734,363.9743,801.03262,203.97121,801.03262,11
ae6acd0ee2cf43c497cb9728c2826760.jpg,1873.86104,991.40117,1924.6062,991.40117,1924.6062,1043.2005,1873.86104,1043.2005,11
ae808c5160534b859f6be88d7b0f6a39.jpg,772.20874,1200.43608,806.73727,1200.43608,806.73727,1232.36858,772.20874,1232.36858,11
aeb06f7e8dff4a7283c526fdaae0f275.jpg,574.35797,452.24802,628.4341,452.24802,628.4341,500.58786,574.35797,500.58786,11
aef2a19427254cf1a71ee8c1555634a9.jpg,1267.08682,980.65099,1323.25206,980.65099,1323.25206,1035.5712,1267.08682,1035.5712,11
af38d319456240bea299ad76ec671204.jpg,1321.76224,436.03293,1350.13634,436.03293,1350.13634,464.25716,1321.76224,464.25716,11
af8dd88603244f0a89ab873d4bd9ced6.jpg,337.53938,901.86858,404.9576,901.86858,404.9576,957.16899,337.53938,957.16899,11
af9a1ac8914a4cec88e8ad950336b420.jpg,2645.90118,485.55635,2750.39893,485.55635,2750.39893,576.31972,2645.90118,576.31972,11
afa2b43e08e34ad095bedc5a7eeb84fe.jpg,1439.37889,592.13332,1497.08916,592.13332,1497.08916,651.91066,1439.37889,651.91066,11
afa81e48a31543cfa5ee64e7907583b0.jpg,1839.00122,492.58034,1909.19135,492.58034,1909.19135,571.68689,1839.00122,571.68689,11
afbae95a84c24722b1b01ecf82a37c36.jpg,1066.13603,962.65375,1095.8513,962.65375,1095.8513,991.90976,1066.13603,991.90976,11
afc75e69436549e5997884afa99ac821.jpg,1081.87683,1308.0899,1128.64713,1308.0899,1128.64713,1353.75699,1081.87683,1353.75699,11
b1444591f25a4c7488af6530427cfe22.jpg,1459.26253,517.65239,1504.80217,517.65239,1504.80217,566.69212,1459.26253,566.69212,11
b1d08ca405074fbb89a160f73b9d5c45.jpg,427.85994,1305.74481,494.67586,1305.74481,494.67586,1356.40855,427.85994,1356.40855,11
b2368e166892424497d35b73443c8a18.jpg,1657.4055,1157.6813,1701.29523,1157.6813,1701.29523,1203.09879,1657.4055,1203.09879,11
