filename,X1,Y1,X2,Y2,X3,Y3,X4,Y4,type
eaec2dfb68464aae8a33de41dea51589.jpg,807.3152,608.4754,859.27026,608.4754,859.27026,666.42615,807.3152,666.42615,12
eb76fb03e84240fbb756e494c2d0d05b.jpg,1264.3538,540.53796,1333.3138,540.53796,1333.3138,617.6849,1264.3538,617.6849,12
eba7531848ba4dbaaa063e61148c71fe.jpg,1374.4114,537.00745,1412.6677,537.00745,1412.6677,575.1203,1374.4114,575.1203,12
ec13e505480e4454a34f93f0004bd8f6.jpg,1074.5187,1005.5206,1131.7941,1005.5206,1131.7941,1060.6738,1074.5187,1060.6738,12
ec4ea69564664052a6f230ab0127e3d2.jpg,1562.9703,503.82626,1594.3602,503.82626,1594.3602,536.4824,1562.9703,536.4824,12
ec672c7f5eb04fa08f23faf3f88b1e5a.jpg,1662.0668,453.65442,1702.2993,453.65442,1702.2993,496.2364,1662.0668,496.2364,12
ed05d0a7843746448b4f73562251e46f.jpg,1929.3771,1042.4548,2040.3959,1042.4548,2040.3959,1146.6299,1929.3771,1146.6299,12
ed39b19707274285a6f1adb68cbd5c92.jpg,937.76434,1190.4186,970.40485,1190.4186,970.40485,1219.6224,937.76434,1219.6224,12
ed46f85561864301aa9e5cc9e7c8c18d.jpg,1564.8136,632.6498,1606.7927,632.6498,1606.7927,682.3112,1564.8136,682.3112,12
ed9c5c0aebaf48058b63dd1d5580a16b.jpg,1969.7997,485.02258,2048.0286,485.02258,2048.0286,561.00055,1969.7997,561.00055,12
edeb8a6c438947e98e149f5c567043ee.jpg,1481.4739,1076.8673,1528.2561,1076.8673,1528.2561,1123.4878,1481.4739,1123.4878,12
ee1cd41d04e34a72bc765c4583cdbac9.jpg,2040.0396,1124.3038,2100.7812,1124.3038,2100.7812,1191.0034,2040.0396,1191.0034,12
ee81d4f5837d43fd89ca9f8877044cc6.jpg,699.3093,837.8138,746.5781,837.8138,746.5781,879.05444,699.3093,879.05444,12
eeb93f4702444bb2a206b3290d13c2b1.jpg,1672.5831,1041.8542,1698.7103,1041.8542,1698.7103,1069.9998,1672.5831,1069.9998,12
eecbfd2021704447b97e8eaa2231f02d.jpg,1642.2478,865.9211,1685.1602,865.9211,1685.1602,909.9694,1642.2478,909.9694,12
ef4154ca13ec46149d6f1dddf397728d.jpg,941.2387,888.90247,988.84515,888.90247,988.84515,936.2888,941.2387,936.2888,12
ef588a45b27d4bb39a272a9b727e6a73.jpg,1969.1053,645.50146,2028.4368,645.50146,2028.4368,703.04675,1969.1053,703.04675,12
efc801d58b6f4bbb9080aef9ad54472a.jpg,1383.395,772.0427,1415.0134,772.0427,1415.0134,804.7321,1383.395,804.7321,12
eff6c086028f43a0a43a0a547eab89d8.jpg,1162.2692,947.23596,1193.8434,947.23596,1193.8434,976.8868,1162.2692,976.8868,12
effae68c62d74d16a1a01778dc802f95.jpg,2412.56,618.0139,2550.7285,618.0139,2550.7285,745.0841,2412.56,745.0841,12
f02c49bfc7214e49ae23b7b6006b6659.jpg,537.4253,513.249,598.03644,513.249,598.03644,562.7481,537.4253,562.7481,12
f05068f29ea6409ea55d4b90551ead1c.jpg,1433.7585,676.1306,1472.492,676.1306,1472.492,715.43964,1433.7585,715.43964,12
f0ae85eacdb14bb2848f8a1ddf98aa79.jpg,1039.6893,871.3569,1065.0098,871.3569,1065.0098,896.9465,1039.6893,896.9465,12
f147107c08ec4b2a8e6688649e95152f.jpg,1492.7987,1063.9229,1526.2024,1063.9229,1526.2024,1097.3689,1492.7987,1097.3689,12
f17961605a42452ab31cc6ad0df2c4b9.jpg,854.3997,1108.6204,883.9183,1108.6204,883.9183,1136.6014,854.3997,1136.6014,12
f17ef6a9547742bbb7a171d2be120403.jpg,314.2661,1118.9176,371.1083,1118.9176,371.1083,1169.9435,314.2661,1169.9435,12
f188a926a4a841d699f111b23a63b72f.jpg,1038.7974,396.00098,1116.8757,396.00098,1116.8757,470.30475,1038.7974,470.30475,12
f197a394d17a4400b0033189acb7e6cd.jpg,2117.5918,997.0735,2188.318,997.0735,2188.318,1065.3096,2117.5918,1065.3096,12
f1ee2d95dfeb412b83ce82b8068f3941.jpg,1087.7816,1222.4894,1124.4353,1222.4894,1124.4353,1257.2151,1087.7816,1257.2151,12
f237a200c34b4f8f947b9d768e809c27.jpg,1599.4429,484.1373,1626.2742,484.1373,1626.2742,514.61676,1599.4429,514.61676,12
f258a11c43fd44949b9b1d16aeb76ec5.jpg,554.3747,906.3143,617.3346,906.3143,617.3346,965.454,554.3747,965.454,12
f2b78701a635450bbf8bfd14a82ca380.jpg,2241.8665,1104.1683,2363.111,1104.1683,2363.111,1214.4923,2241.8665,1214.4923,12
f32ea585d99f4e26a7f744bdf4dd5329.jpg,372.11786,1009.2242,469.4365,1009.2242,469.4365,1086.8497,372.11786,1086.8497,12
f36bc6f3bb9d48459f96e11ef86334bc.jpg,823.1951,374.44513,881.4699,374.44513,881.4699,434.68088,823.1951,434.68088,12
f3b42a2b946f4f65b96710618b3f52ab.jpg,773.2741,1211.4241,813.13025,1211.4241,813.13025,1246.6992,773.2741,1246.6992,12
f3ec0adf820f404ba27b28876244e52c.jpg,722.4246,621.6945,752.4786,621.6945,752.4786,650.2733,722.4246,650.2733,12
f3f1e4c81e82458990006eeeaed2a9a4.jpg,1006.9793,1115.3228,1076.4723,1115.3228,1076.4723,1180.5535,1006.9793,1180.5535,12
f42eda03e2c14d25a5e3f9fd55646835.jpg,1205.8591,1056.178,1267.1486,1056.178,1267.1486,1115.896,1205.8591,1115.896,12
f47f20222d5c4d4ab5c8a6f86d34860f.jpg,694.5388,824.53375,759.4705,824.53375,759.4705,883.7971,694.5388,883.7971,12
f4a899fcca954ed686ded9b3ede7bff6.jpg,1298.073,811.3529,1344.6129,811.3529,1344.6129,858.14136,1298.073,858.14136,12
f4aead496b154ab59f8c3652708c2eb1.jpg,984.2629,1226.5719,1021.5805,1226.5719,1021.5805,1264.3671,984.2629,1264.3671,12
f4c336685f684aeda9ca4bc7faad3966.jpg,1897.387,553.35547,1951.9744,553.35547,1951.9744,609.38635,1897.387,609.38635,12
f519511613af46018ef3a192c4a5f3be.jpg,1096.1996,620.88446,1135.9207,620.88446,1135.9207,657.5801,1096.1996,657.5801,12
f5abfecca776489eaf84347ecf8b2cba.jpg,955.3293,1023.1393,1002.5183,1023.1393,1002.5183,1079.2739,955.3293,1079.2739,12
f634e9797a4d4442986960b81632e853.jpg,1340.2903,1043.693,1380.7916,1043.693,1380.7916,1084.4486,1340.2903,1084.4486,12
f6405f055e5b43ba93ca39956b560a61.jpg,1470.0789,925.0397,1499.8884,925.0397,1499.8884,956.4836,1470.0789,956.4836,12
f6b2eb5a0f834513bf9c61e0af32738e.jpg,1745.9266,717.197,1810.5115,717.197,1810.5115,782.15137,1745.9266,782.15137,12
f6c2ebb6f90b4761b3ac23c519e4b4e1.jpg,1965.1598,671.39856,2035.4973,671.39856,2035.4973,742.0422,1965.1598,742.0422,12
f6d989308e034b049beff4de047dc98d.jpg,1351.9297,486.69754,1390.0891,486.69754,1390.0891,525.5881,1351.9297,525.5881,12
f7255e74586c422e994ea816bf26fe1b.jpg,905.39825,824.12994,950.7431,824.12994,950.7431,867.9445,905.39825,867.9445,12
f76d8decd42b4ff6ab275c867c38026a.jpg,1292.6116,1096.2225,1318.6079,1096.2225,1318.6079,1122.1663,1292.6116,1122.1663,12
f8293e3f744f4f17b54e73b37e11fdfa.jpg,593.44464,1108.9102,634.2835,1108.9102,634.2835,1144.7242,593.44464,1144.7242,12
f83b522b70ad410995c42f5dcaae7576.jpg,1864.3354,421.83594,1977.2627,421.83594,1977.2627,535.97754,1864.3354,535.97754,12
f931766bef8e4fbeaeaed7b643e2ecfa.jpg,955.89435,808.6588,991.6656,808.6588,991.6656,842.8984,955.89435,842.8984,12
f9563bea7dbb454e81e9723011f3f087.jpg,1555.5754,402.91446,1628.164,402.91446,1628.164,478.81613,1555.5754,478.81613,12
f9a7d5865acb4f36b13e2f880102ff0d.jpg,1298.3359,968.5197,1339.5698,968.5197,1339.5698,1013.0711,1298.3359,1013.0711,12
f9b1a96acf164c13b9681359335e56b7.jpg,1350.5903,1249.6913,1384.1052,1249.6913,1384.1052,1282.6381,1350.5903,1282.6381,12
fa1efd821850433385c5848d8930cb19.jpg,2093.1348,557.79645,2155.362,557.79645,2155.362,625.9314,2093.1348,625.9314,12
fa71c62d952e4dc6b9c23925d9bd15a3.jpg,593.7383,1074.3318,651.0395,1074.3318,651.0395,1123.697,593.7383,1123.697,12
fa890071ed43410693a1a158f38d0b3e.jpg,1599.743,628.10333,1632.5366,628.10333,1632.5366,660.49286,1599.743,660.49286,12
facfd0acfe4b4fecaca618266cd9725b.jpg,1260.4817,1231.0034,1292.603,1231.0034,1292.603,1264.3253,1260.4817,1264.3253,12
fb831a23b49c4ad69e3b4538420fdc12.jpg,696.70746,1175.1171,773.1846,1175.1171,773.1846,1252.726,696.70746,1252.726,12
fbefcc3ff2ea4cd4bd9bab5003e0a031.jpg,989.7702,603.8573,1032.981,603.8573,1032.981,645.69037,989.7702,645.69037,12
fc0349ead9fd4f3eb5bf9bf7164faeee.jpg,384.50336,1193.0895,439.97278,1193.0895,439.97278,1240.1205,384.50336,1240.1205,12
fc26b05d5ea74abfa293c5e5110e89bc.jpg,1074.3,1278.8743,1108.5415,1278.8743,1108.5415,1312.2242,1074.3,1312.2242,12
fc3194402d904f5d82a4dc0df0f16606.jpg,1161.3438,932.6105,1207.5437,932.6105,1207.5437,977.04565,1161.3438,977.04565,12
fc7b43089f46434f8803361ebff1585d.jpg,1394.5933,1184.6062,1429.7167,1184.6062,1429.7167,1220.43,1394.5933,1220.43,12
fcc54ba8b1684a5984dcc29d2ea8f709.jpg,1279.395,958.60706,1321.5063,958.60706,1321.5063,999.96277,1279.395,999.96277,12
fd1517f3931441669025531c637040e0.jpg,1650.4507,523.2811,1687.6346,523.2811,1687.6346,562.41907,1650.4507,562.41907,12
fd45439cc1ea4adaa6ffd2ec876ae06d.jpg,1827.31,1169.4432,1879.5485,1169.4432,1879.5485,1220.4751,1827.31,1220.4751,12
fd873ff5a61e4082b8c8d147e3311744.jpg,1591.4747,677.42444,1634.7328,677.42444,1634.7328,722.242,1591.4747,722.242,12
fdf115b6652e47a5a1035d9d53f3eab7.jpg,967.68774,1222.1606,1000.10736,1222.1606,1000.10736,1250.9989,967.68774,1250.9989,12
fe003ff946a04dcb91e64dda5035e537.jpg,1000.0067,972.12555,1035.932,972.12555,1035.932,1008.75104,1000.0067,1008.75104,12
fe28748e10a743dc935b2be9e3c739b8.jpg,1294.1326,892.14624,1349.6119,892.14624,1349.6119,947.16595,1294.1326,947.16595,12
fe90d10d16f34c56b1ba421f3cd9011c.jpg,1247.1946,1118.3811,1278.8647,1118.3811,1278.8647,1151.7065,1247.1946,1151.7065,12
febb2993d2a34031a938b8b2255c54d3.jpg,2272.7773,1037.7732,2376.2314,1037.7732,2376.2314,1132.2616,2272.7773,1132.2616,12
fed46cded44642cfab42315ffa8e3ac3.jpg,1557.2191,1166.8811,1610.5331,1166.8811,1610.5331,1221.461,1557.2191,1221.461,12
ff031c2b9ad5420fb10ec30a73a30e1b.jpg,1514.131,933.73364,1567.9142,933.73364,1567.9142,991.89954,1514.131,991.89954,12
ff1e0e896a95481c8e1f5da809b6887d.jpg,1359.1315,1114.946,1420.6649,1114.946,1420.6649,1182.0627,1359.1315,1182.0627,12
ff35deb2ba734aa9aed31581af3b9016.jpg,1247.5977,494.3782,1275.9747,494.3782,1275.9747,521.11975,1247.5977,521.11975,12
ff7dd8237f4c41cf9dbacd8df176168c.jpg,245.97827,1217.1897,339.7849,1217.1897,339.7849,1288.5857,245.97827,1288.5857,12
ffecd061630548cfa249eea873107e83.jpg,605.7942,1031.9147,651.0824,1031.9147,651.0824,1069.3644,605.7942,1069.3644,12
004fc108e24c4489a4133e4b51f5097d.jpg,900.87006,974.5934,961.7946,974.5934,961.7946,1032.0758,900.87006,1032.0758,13
005d2d4ff3744677bafdb26d3d6ceb4c.jpg,622.41064,488.2025,710.731,488.2025,710.731,567.95496,622.41064,567.95496,13
00780a4e131b4c8a808f1fc31fbcf424.jpg,1701.735,503.04034,1805.3118,503.04034,1805.3118,618.6811,1701.735,618.6811,13
00b5b48dce014af0a0078d286c064dd3.jpg,995.1407,652.7144,1032.802,652.7144,1032.802,689.6073,995.1407,689.6073,13
00bd0d356f7c4abd8154ae5b007545a8.jpg,1192.4147,800.45557,1224.6829,800.45557,1224.6829,832.8953,1192.4147,832.8953,13
00bfd41ade7e447d9239ae97b895de42.jpg,667.1229,592.0268,702.42206,592.0268,702.42206,621.2335,667.1229,621.2335,13
01ac9f7f605749cfb9cb988ccd0ff201.jpg,1286.2411,922.3518,1316.9971,922.3518,1316.9971,955.43896,1286.2411,955.43896,13
01c4b81d812f4394a98f9581d8b8c910.jpg,1415.8718,526.0322,1445.2836,526.0322,1445.2836,557.17487,1415.8718,557.17487,13
0206e2b237764738aca758d6901931eb.jpg,794.0826,804.17267,856.2168,804.17267,856.2168,864.74915,794.0826,864.74915,13
0290d80074a94ecc8fa6f51623d527c5.jpg,1442.9459,538.74164,1469.527,538.74164,1469.527,566.66284,1442.9459,566.66284,13
0293b541cb1d4bab85ee8599c5a98ec7.jpg,379.7822,633.4595,422.21387,633.4595,422.21387,667.8991,379.7822,667.8991,13
039504f117ed400dab5c8298a3a817ee.jpg,1842.5549,1206.1602,1883.935,1206.1602,1883.935,1246.6552,1842.5549,1246.6552,13
03c53c253d844622a409e58bd16d952d.jpg,1005.0285,683.4798,1069.3616,683.4798,1069.3616,745.2287,1005.0285,745.2287,13
044099a32032428c83ded6f52a2b19a5.jpg,1176.1095,1174.8744,1207.6006,1174.8744,1207.6006,1207.8445,1176.1095,1207.8445,13
04481d0dba0c4cb7b59818160101fe99.jpg,1997.8075,612.4265,2068.802,612.4265,2068.802,681.7322,1997.8075,681.7322,13
047282b2b7fd4c16a5ae32806a713fe9.jpg,805.6343,675.547,847.6337,675.547,847.6337,712.4777,805.6343,712.4777,13
04967c7616f44f16b32399b5aa536df9.jpg,869.4946,1096.9325,907.2251,1096.9325,907.2251,1131.0337,869.4946,1131.0337,13
04a2147900cb4ac783e2c6f3da5380f6.jpg,1682.7616,1093.7201,1719.7533,1093.7201,1719.7533,1131.6167,1682.7616,1131.6167,13
04b9ee9f172a41d29b0a1d3ee0774406.jpg,1304.2556,569.11993,1331.7988,569.11993,1331.7988,596.325,1304.2556,596.325,13
04ee8ed65db04910a95b6f6a2f8ef298.jpg,882.28894,941.4305,956.6064,941.4305,956.6064,1007.7887,882.28894,1007.7887,13
0515038be31e4962b36d40cb2447fac0.jpg,1204.3761,1024.1862,1231.2144,1024.1862,1231.2144,1051.268,1204.3761,1051.268,13
0535a25cdca7487c9b84674c3892c032.jpg,1330.8828,842.6164,1410.7604,842.6164,1410.7604,922.48376,1330.8828,922.48376,13
05ac38d0d2204fd58cc31ff6e4986c09.jpg,1116.0812,796.25525,1152.9146,796.25525,1152.9146,835.4494,1116.0812,835.4494,13
05c2938d33544f37b2967c09dc172832.jpg,1101.8738,924.9395,1147.347,924.9395,1147.347,973.988,1101.8738,973.988,13
068d8b7d9d8045f09a7c698d48b97483.jpg,1142.1427,725.9135,1169.6392,725.9135,1169.6392,754.1136,1142.1427,754.1136,13
06f6235cc48f48cca8c1c4d29ce578fe.jpg,1212.6221,920.6181,1239.8113,920.6181,1239.8113,948.2119,1212.6221,948.2119,13
0720240d520e48c8922d2aec3d0a5147.jpg,141.80136,570.92883,265.60266,570.92883,265.60266,665.6826,141.80136,665.6826,13
072aab980f264780b1d07716e1247ecc.jpg,1165.5071,646.3641,1207.9844,646.3641,1207.9844,687.78827,1165.5071,687.78827,13
0776114137924db2b3b601767920497e.jpg,1129.6436,794.4924,1167.8691,794.4924,1167.8691,831.64984,1129.6436,831.64984,13
07e66f3e3a50436fba4654bfe24492ab.jpg,1473.3712,1139.9281,1559.2297,1139.9281,1559.2297,1233.0724,1473.3712,1233.0724,13
087f042c9a9b469388d4232418a3e1fe.jpg,1217.8711,1073.4899,1250.8844,1073.4899,1250.8844,1108.97,1217.8711,1108.97,13
0884ff9695b2415d9b4e4613b84b1a8f.jpg,633.2487,814.2675,709.76556,814.2675,709.76556,881.6811,633.2487,881.6811,13
08caece25d084969982fd7ed48fbbe30.jpg,1924.6106,580.3755,1977.3469,580.3755,1977.3469,632.70465,1924.6106,632.70465,13
08daf5f3158a43778ace1db9ff3a72bd.jpg,1094.596,1040.3191,1159.3605,1040.3191,1159.3605,1107.5068,1094.596,1107.5068,13
08fa0757e67744208364b2e66902e863.jpg,1420.881,1180.477,1452.7582,1180.477,1452.7582,1212.3472,1420.881,1212.3472,13
098d951adb7049f78bc97f5cf62a97b9.jpg,2651.4468,541.30035,2766.6526,541.30035,2766.6526,667.40704,2651.4468,667.40704,13
09d2bf5aff0d4a32b24bd7740e76c4d0.jpg,1165.3932,762.50745,1210.1661,762.50745,1210.1661,821.9968,1165.3932,821.9968,13
0a1e3e7e0c754ecf8645186fdab0cb50.jpg,838.2119,926.3783,903.4884,926.3783,903.4884,987.9012,838.2119,987.9012,13
0a6d32079b4543579e27672efdee9e99.jpg,688.9789,901.49133,719.74304,901.49133,719.74304,932.3983,688.9789,932.3983,13
0a7f8a17ee4041978b6106d7229806fe.jpg,2376.3826,997.3476,2491.254,997.3476,2491.254,1093.6307,2376.3826,1093.6307,13
0b10eb6466ab4e37ab0e2093c60bd82c.jpg,1238.112,1155.0206,1267.293,1155.0206,1267.293,1182.8217,1238.112,1182.8217,13
0b5faaeb16ff4966a6eba3038a71fe5e.jpg,1933.9495,570.43317,2004.331,570.43317,2004.331,653.6746,1933.9495,653.6746,13
0b6c53224d8748d787ba7902a5e2057e.jpg,1510.7229,1271.5521,1544.5255,1271.5521,1544.5255,1306.8895,1510.7229,1306.8895,13
0bf402dde9664db5bc22ad3c7cc9d946.jpg,632.85144,1078.5134,681.9653,1078.5134,681.9653,1119.0455,632.85144,1119.0455,13
0c01b697e43d4839b0dec37af87571e0.jpg,1305.8965,541.2062,1356.6846,541.2062,1356.6846,594.5643,1305.8965,594.5643,13
0c97eee579064b069e322ffe1070d404.jpg,1062.8839,510.78833,1124.4762,510.78833,1124.4762,579.6896,1062.8839,579.6896,13
0c9ff4cd2e3a485eb97dbe504e80143c.jpg,1675.5864,1124.6763,1768.6337,1124.6763,1768.6337,1218.0687,1675.5864,1218.0687,13
0ca0fe6827fe42edb8e9c647cf305fe8.jpg,1004.96924,1202.6921,1081.5188,1202.6921,1081.5188,1274.82,1004.96924,1274.82,13
0cbf5429982f4e85a87e80101972da7a.jpg,1215.9923,899.9244,1258.3317,899.9244,1258.3317,942.04114,1215.9923,942.04114,13
0cc97921b79a4ad59a44c81b06853c70.jpg,923.11426,988.8271,953.8677,988.8271,953.8677,1017.8721,923.11426,1017.8721,13
0d403f3214a64bc9bb27887dadd15d41.jpg,926.4835,1095.1776,960.7827,1095.1776,960.7827,1125.9047,926.4835,1125.9047,13
0d9b54aafa6c49ad923ff868d1e7ed0c.jpg,1716.7537,904.12646,1773.4434,904.12646,1773.4434,960.4869,1716.7537,960.4869,13
0dc6eb0da64a4ad4bb6c01385f5fbc7a.jpg,2775.2915,866.3933,2911.516,866.3933,2911.516,972.03674,2775.2915,972.03674,13
0dcbcde9d9bd4d5bbcdaafae94571875.jpg,677.8909,1194.0803,712.0312,1194.0803,712.0312,1227.2299,677.8909,1227.2299,13
0de782f7d0864bfdb0fff447bbd9f019.jpg,2060.1594,882.93896,2125.6816,882.93896,2125.6816,946.27783,2060.1594,946.27783,13
0de7aa4e11294d139fa6158235207328.jpg,303.86923,1045.9539,371.24045,1045.9539,371.24045,1099.6843,303.86923,1099.6843,13
0e16b11e0bee478e802c5f1e690044f6.jpg,1567.0983,867.955,1605.2354,867.955,1605.2354,906.9134,1567.0983,906.9134,13
0e5d1e1df9fb47d089a8fba48e430a98.jpg,1583.915,548.7448,1620.9967,548.7448,1620.9967,586.7614,1583.915,586.7614,13
0e64dca448084e29889aee38ea79fc52.jpg,1777.8977,690.4419,1813.3004,690.4419,1813.3004,727.2367,1777.8977,727.2367,13
0e879557ca8949ae8b932cb861dca9a0.jpg,1192.3881,802.26776,1221.9456,802.26776,1221.9456,831.5193,1192.3881,831.5193,13
0e8c372a3e134aef9baaef3dd73d6a6e.jpg,1651.4534,921.1679,1701.415,921.1679,1701.415,973.8612,1651.4534,973.8612,13
0eafa7bd9de24a4a92145344278865e0.jpg,767.4183,848.68097,875.3272,848.68097,875.3272,954.8587,767.4183,954.8587,13
0edefd1795774c5bbf3a9d99b0584455.jpg,1742.6061,768.06226,1780.961,768.06226,1780.961,807.1014,1742.6061,807.1014,13
0f763c6f4a3c4243b558be1a7eee40f0.jpg,1594.8257,930.1769,1628.6648,930.1769,1628.6648,965.00793,1594.8257,965.00793,13
0f9f0f4424b3424da6a63b72f4c88225.jpg,1176.9244,436.29208,1207.3912,436.29208,1207.3912,465.41104,1176.9244,465.41104,13
0fc44b7081eb4777b48471ae7edb1ff6.jpg,237.31703,312.9959,374.40616,312.9959,374.40616,423.13687,237.31703,423.13687,13
0fd608f3f8e1480098e7b4700a661907.jpg,1101.4498,900.4248,1145.7272,900.4248,1145.7272,949.92804,1101.4498,949.92804,13
1010f71f0ce0436bbbe0ad18d5cf6a4e.jpg,859.42896,1033.8427,907.1644,1033.8427,907.1644,1086.2655,859.42896,1086.2655,13
10293104a30c4c11b10b10c23cf17080.jpg,1442.9279,779.384,1507.5258,779.384,1507.5258,843.773,1442.9279,843.773,13
102d54313e49424c9e7be98ee0a09696.jpg,1284.2886,750.87427,1308.3282,750.87427,1308.3282,779.7599,1284.2886,779.7599,13
104115dd00394c778324cc2d539f20eb.jpg,1332.5354,817.1492,1361.6678,817.1492,1361.6678,845.47595,1332.5354,845.47595,13
1058ac473bbc405991f22755511d6759.jpg,1232.3147,888.2791,1284.5706,888.2791,1284.5706,940.33563,1232.3147,940.33563,13
1067fd0f1daf4d6d90cbecff69d4cd36.jpg,486.91727,888.9469,523.4855,888.9469,523.4855,922.33295,486.91727,922.33295,13
10f7d6df6dfe4e07ba5900a5cee5b3dc.jpg,2116.2698,670.67084,2184.4453,670.67084,2184.4453,756.3443,2116.2698,756.3443,13
1101688344ef4c25b5ca777bb8d16874.jpg,1634.6373,882.7,1666.8468,882.7,1666.8468,915.05176,1634.6373,915.05176,13
115f9fbf80b248a69c61e8bb1cbc7267.jpg,376.60162,1205.5531,519.4571,1205.5531,519.4571,1317.3931,376.60162,1317.3931,13
117223b1938d488a987bce8f7eff9f71.jpg,1257.745,907.8217,1286.9578,907.8217,1286.9578,935.6704,1257.745,935.6704,13
119c241c58424d658885f0c9112df65c.jpg,1300.2819,652.5351,1326.9484,652.5351,1326.9484,681.54407,1300.2819,681.54407,13
120a733ccf374526af61f62dc662da5d.jpg,1676.8204,1068.36,1750.6887,1068.36,1750.6887,1145.1573,1676.8204,1145.1573,13
12de170a8c2c46238d24ecbacc234d12.jpg,449.37555,743.63586,512.86285,743.63586,512.86285,796.2735,449.37555,796.2735,13
12e2c5ca5b434f87a5bbe7e2d9ca3a00.jpg,1202.9812,393.6952,1243.2809,393.6952,1243.2809,432.91547,1202.9812,432.91547,13
1328a96027544abbbbefec12949e80f7.jpg,1117.1873,1283.4805,1150.4825,1283.4805,1150.4825,1317.0878,1117.1873,1317.0878,13
13990e40e3e041718a698858d66b44ea.jpg,1339.6858,1079.7437,1398.6367,1079.7437,1398.6367,1145.726,1339.6858,1145.726,13
13a607c12b15489fba35736d30015f74.jpg,908.27637,638.98425,996.4992,638.98425,996.4992,723.1981,908.27637,723.1981,13
13bfdcc46cdb46b89724b8cfbea768e4.jpg,1295.9272,680.8613,1324.5181,680.8613,1324.5181,715.38934,1295.9272,715.38934,13
13f0a0c221fd41e682cb24bd80725ed4.jpg,708.00525,428.56027,777.2273,428.56027,777.2273,507.857,708.00525,507.857,13
14724d23fa0b49e1b7fbf2279ae71a63.jpg,1420.5502,959.9269,1452.3165,959.9269,1452.3165,995.9189,1420.5502,995.9189,13
15213951aa8a40678138f6d7a9fee058.jpg,1347.6273,847.08765,1394.3901,847.08765,1394.3901,901.79626,1347.6273,901.79626,13
154b3d2aec9f4fba999c3eec65af279b.jpg,1701.8387,1032.6138,1738.0121,1032.6138,1738.0121,1070.3438,1701.8387,1070.3438,13
15e3c77b68314a5394d4257043679dc0.jpg,849.65674,625.0331,950.80835,625.0331,950.80835,715.4907,849.65674,715.4907,13
15f4218c9c1f43f0a25f221c3bf375ea.jpg,1745.332,884.7928,1786.1715,884.7928,1786.1715,925.5098,1745.332,925.5098,13
16741ea3e52d400daaa73b05269905fa.jpg,295.51898,688.21716,423.28574,688.21716,423.28574,796.4299,295.51898,796.4299,13
1692f123a6704f97b80ee993f36dc3e8.jpg,491.62274,801.9361,520.4899,801.9361,520.4899,831.1715,491.62274,831.1715,13
169e97c35fdf4dc2accab531d4f923a5.jpg,1647.2821,1067.1749,1692.3921,1067.1749,1692.3921,1113.2253,1647.2821,1113.2253,13
16ceeaac44ca401eaa8be4c086a41f71.jpg,1398.1288,871.8929,1457.538,871.8929,1457.538,931.73157,1398.1288,931.73157,13
16f141a050694756a9764455e205371e.jpg,943.0666,657.33844,971.2394,657.33844,971.2394,685.1951,943.0666,685.1951,13
170596824b044a8fbb350c5336a9a82f.jpg,1193.0715,1003.4913,1225.6124,1003.4913,1225.6124,1036.5239,1193.0715,1036.5239,13
177d5572f8774353a58b1457585db469.jpg,298.22302,620.33417,343.14142,620.33417,343.14142,663.5301,298.22302,663.5301,13
17add22864fc438a8b50ccf1ba895704.jpg,1247.6252,1210.557,1299.0829,1210.557,1299.0829,1259.9607,1247.6252,1259.9607,13
17ae58493ba645609e95fadf31b81a04.jpg,366.8242,643.53644,453.26196,643.53644,453.26196,727.9017,366.8242,727.9017,13
1814d1a1758b4df4b96e8caafa23388a.jpg,1728.5526,811.7901,1834.3701,811.7901,1834.3701,917.3139,1728.5526,917.3139,13
182e6b5063744ec09befc8d2bcc550ce.jpg,448.2627,984.29596,503.21686,984.29596,503.21686,1028.4528,448.2627,1028.4528,13
18770ea6c8254add9444ce7e4e8e3a26.jpg,1422.4188,559.2442,1452.6646,559.2442,1452.6646,589.97955,1422.4188,589.97955,13
187faa95c71445c984216a8e51b43d16.jpg,1432.0437,829.533,1467.7765,829.533,1467.7765,867.05066,1432.0437,867.05066,13
18a1797f9e7c43a093cd1150c304e6fd.jpg,855.3733,775.3537,894.04364,775.3537,894.04364,812.31616,855.3733,812.31616,13
